timestamp,portfolio_value
4645306445,99564.7
4645280232,99564.7
4645437506,99564.7
4645540069,99564.7
4645499607,99564.7
4645612021,99564.7
4645641752,99564.7
4645725491,99564.7
4645669723,99564.7
4645636122,99564.7
4645645270,99564.7
4645777739,99564.7
4645877839,99564.7
4645905459,99564.7
4645904931,99564.7
4645925690,99564.7
4645997290,99564.7
4645914431,99564.7
4646012771,99564.7
4645959467,99564.7
4646074871,99564.7
4646148934,99564.7
4646132046,99564.7
4646180161,99564.7
4646232321,99564.7
4646200304,99564.7
4646217016,99564.7
4646183943,99564.7
4646044437,99564.7
4645971429,99564.7
4645957531,99564.7
4646012595,99564.7
4646085603,99564.7
4645783193,99564.7
4645812220,99563.7
4645743259,99563.7
4645619410,99563.7
4645749416,99563.7
4645623632,99563.7
4645576133,99563.7
4645663390,99563.7
4645792693,99563.7
4645898950,99563.7
4645776684,99563.7
4645647205,99563.7
4645620641,99563.7
4645465478,99563.7
4645432405,99563.7
4645481663,99563.7
4645500135,99563.7
4645332481,99563.7
4645226928,99563.7
4645153569,99563.7
4645181892,99563.7
4645117856,99563.7
4645160605,99563.7
4645072469,99563.7
4645059802,99563.7
4645258946,99563.7
4645276362,99563.7
4645315593,99563.7
4645198605,99563.7
4645110468,99563.7
4645009752,99563.7
4645008609,99563.7
4644850895,99563.7
4645191216,99563.7
4645111347,99563.7
4645306972,99563.7
4645198956,99563.7
4645182068,99563.7
4645130875,99563.7
4645320343,99563.7
4645371360,99563.7
4645421146,99563.7
4645446654,99562.7
4645390359,99562.7
4645505940,99562.7
4645571031,99562.7
4645461256,99562.7
4645242497,99562.7
4645339870,99562.7
4645352360,99562.7
4645412174,99562.7
4645391415,99562.7
4645534263,99562.7
4645666909,99561.7
4645685732,99560.7
4645764721,99560.7
4645687843,99560.7
4645576661,99560.7
4645704732,99560.7
4645650196,99560.7
4645685204,99560.7
4645736574,99560.7
4645776684,99560.7
4645728481,99560.7
4645675001,99560.7
4645665149,99560.7
4645898774,99560.7
4645784073,99560.7
4645813979,99560.7
4645734287,99560.7
4645620289,99560.7
4645658992,99560.7
4645655474,99560.7
4645640872,99560.7
4645924282,99559.6
4645772814,99559.6
4645644215,99559.6
4645483774,99559.6
4645453691,99559.6
4645379100,99559.6
4645449821,99559.6
4645446303,99559.6
4645386489,99559.6
4645441729,99559.6
4645416044,99559.6
4645386137,99559.6
4645403905,99558.6
4645469524,99558.6
4645448590,99558.6
4645422905,99558.6
4645438562,99558.6
4645575077,99558.6
4645520190,99558.6
4645607799,99558.6
4645685908,99558.6
4645632252,99558.6
4645717750,99558.6
4645727074,99558.6
4645557309,99558.6
4645570327,99558.6
4645686788,99558.6
4645724787,99558.6
4645673242,99558.6
4645799554,99558.6
4645808790,99558.6
4645793748,99558.6
4645764369,99557.6
4645836163,99557.6
4646005910,99557.6
4645948384,99557.6
4645916718,99557.6
4645900533,99557.6
4645975476,99557.6
4645997994,99557.6
4645847580,99557.6
4645897894,99557.6
4645942226,99557.6
4645926569,99556.6
4645899125,99556.6
4645851099,99556.6
4645798322,99556.6
4645736046,99556.6
4645771934,99556.6
4645663918,99555.6
4645742203,99555.6
4645695760,99555.6
4645663742,99555.6
4645615715,99555.6
4645739388,99555.6
4645833331,99555.6
4645822248,99555.6
4645716167,99555.6
4645739916,99555.6
4645585985,99555.6
4645424488,99555.6
4645577364,99555.6
4645496264,99555.6
4645512625,99555.6
4645625215,99555.6
4645582642,99555.6
4645695936,99555.6
4645722148,99555.6
4645658112,99555.6
4645600955,99555.6
4645711417,99555.6
4645670075,99555.6
4645743171,99554.6
4645816442,99554.6
4645826470,99554.6
4645900181,99554.6
4645948911,99554.6
4645883644,99554.6
4645863589,99554.6
4645860774,99554.6
4645924986,99554.6
4645953309,99554.6
4645905986,99554.6
4645969846,99554.6
4645962105,99554.6
4646018576,99554.6
4645959467,99554.6
4645941699,99554.6
4645958939,99554.6
4645955420,99554.6
4645930615,99554.6
4645862710,99554.6
4645867635,99554.6
4645946624,99554.6
4646016641,99554.6
4646004327,99554.6
4645944337,99553.6
4645866404,99553.6
4645901236,99553.6
4645972661,99553.6
4645940291,99553.6
4645988670,99553.6
4645954717,99553.6
4645980577,99553.6
4645959467,99553.6
4645953133,99552.6
4645961754,99552.6
4646006614,99552.6
4646099325,99552.6
4646072408,99552.6
4646044965,99551.6
4645962985,99550.6
4646003799,99549.5
4646014178,99549.5
4646132046,99549.5
4646066075,99549.5
4646062733,99549.5
4646175499,99549.5
4646241997,99549.5
4646213674,99549.5
4646244812,99549.5
4646212794,99549.5
4646271552,99549.5
4646288441,99548.5
4646365846,99547.5
4646395577,99547.5
4646383614,99547.5
4646501306,99547.5
4646403317,99547.5
4646380624,99547.5
4646341745,99547.5
4646323801,99547.5
4646318347,99547.5
4646313597,99547.5
4646361096,99547.5
4646377105,99546.5
4646473510,99546.5
4646499547,99546.5
4646481779,99546.5
4646437974,99546.5
4646424076,99546.5
4646416160,99546.5
4646456094,99546.5
4646560592,99546.5
4646587156,99546.5
4646632456,99546.5
4646608794,99546.5
4646632896,99546.5
4646712236,99546.5
4646697459,99546.5
4646693764,99546.5
4646683385,99546.5
4646693061,99546.5
4646702736,99546.5
4646782781,99546.5
4646727541,99546.5
4646754458,99546.5
4646734402,99546.5
4646681274,99546.5
4646589619,99546.5
4646636766,99545.5
4646601405,99545.5
4646590322,99545.5
4646607035,99545.5
4646592258,99545.5
4646518019,99545.5
4646530861,99545.5
4646558481,99545.5
4646491454,99545.5
4646468584,99545.5
4646331541,99545.5
4646405077,99545.5
4646468936,99545.5
4646434983,99545.5
4646530685,99545.5
4646424956,99545.5
4646487584,99545.5
4646494797,99545.5
4646615479,99545.5
4646653127,99545.5
4646679867,99544.5
4646636942,99544.5
4646595952,99544.5
4646502889,99544.5
4646534379,99544.5
4646593137,99544.5
4646570443,99544.5
4646557601,99544.5
4646607739,99544.5
4646573786,99544.5
4646501834,99544.5
4646495325,99544.5
4646518722,99544.5
4646372531,99543.5
4646315357,99543.5
4646257654,99543.5
4646256247,99543.5
4646221062,99543.5
4646192739,99543.5
4646301635,99543.5
4646212794,99543.5
4646185350,99543.5
4646132750,99543.5
4646173036,99543.5
4646130990,99543.5
4646229683,99543.5
4646323977,99543.5
4646371476,99543.5
4646394521,99543.5
4646363911,99543.5
4646339458,99543.5
4646321690,99542.5
4646345967,99542.5
4646288968,99541.5
4646201535,99541.5
4646089473,99541.5
4646142953,99541.5
4646129583,99541.5
4646033882,99541.5
4645994123,99541.5
4645983040,99541.5
4646029132,99541.5
4646082260,99541.5
4646212090,99541.5
4646327495,99541.5
4646368485,99540.5
4646372355,99540.5
4646405077,99540.5
4646420558,99540.5
4646377457,99540.5
4646434632,99540.5
4646559360,99540.5
4646626035,99540.5
4646610378,99540.5
4646628322,99540.5
4646633423,99540.5
4646680116,99540.5
4646711708,99540.5
4646713292,99540.5
4646705903,99540.5
4646695876,99540.5
4646749884,99540.5
4646720505,99540.5
4646725606,99540.5
4646722616,99540.5
4646716634,99540.5
4646779087,99540.5
4646745661,99540.5
4646755337,99540.5
4646794568,99540.5
4646828697,99539.4
4646879010,99539.4
4647019924,99539.4
4646966971,99539.4
4646993183,99539.4
4647020451,99539.4
4647045608,99539.4
4646999341,99539.4
4647043849,99539.4
4647047543,99539.4
4647071645,99539.4
4647096977,99539.4
4647090116,99539.4
4647013942,99539.4
4646983508,99539.4
4646946036,99539.4
4646931787,99539.4
4646948323,99539.4
4647008841,99539.4
4647049127,99539.4
4647109468,99539.4
4647113866,99539.4
4647068478,99539.4
4647007961,99538.4
4647046488,99538.4
4647110523,99538.4
4647222410,99538.4
4647222410,99538.4
4647289260,99538.4
4647285126,99538.4
4647285390,99538.4
4647287853,99538.4
4647337638,99538.4
4647303510,99537.4
4647233317,99536.4
4647321630,99536.4
4647392790,99536.4
4647389711,99536.4
4647438442,99536.4
4647470284,99536.4
4647483302,99536.4
4647524292,99536.4
4647407479,99535.4
4647447238,99534.4
4647491218,99534.4
4647533615,99534.4
4647463599,99534.4
4647423137,99534.4
4647574253,99534.4
4647666788,99534.4
4647649724,99534.4
4647621576,99534.4
4647597475,99534.4
4647645678,99534.4
4647661687,99534.4
4647715079,99534.4
4647683853,99534.4
4647689306,99534.4
4647724842,99534.4
4647745249,99534.4
4647688075,99534.4
4647727569,99534.4
4647759763,99534.4
4647758532,99533.4
4647683325,99533.4
4647732407,99533.4
4647716134,99533.4
4647747976,99533.4
4647815002,99533.4
4647803743,99533.4
4647783424,99533.4
4647796003,99533.4
4647800225,99533.4
4647813419,99533.4
4647818873,99533.4
4647769703,99532.4
4647765129,99532.4
4647816146,99531.4
4647736453,99531.4
4647777707,99530.4
4647789582,99529.3
4647727833,99529.3
4647747185,99529.3
4647735662,99528.3
4647742347,99527.3
4647590614,99527.3
4647610141,99527.3
4647538541,99527.3
4647493857,99527.3
4647465534,99527.3
4647535023,99527.3
4647619113,99527.3
4647489283,99527.3
4647615419,99526.3
4647681214,99526.3
4647654298,99526.3
4647527986,99526.3
4647576716,99526.3
4647700038,99526.3
4647730208,99526.3
4647763721,99526.3
4647743490,99526.3
4647762138,99526.3
4647801105,99526.3
4647807702,99526.3
4647794947,99526.3
4647836465,99526.3
4647872089,99526.3
4647862677,99526.3
4647869362,99526.3
4647866811,99526.3
4647878862,99526.3
4647899181,99526.3
4647854233,99526.3
4647875520,99526.3
4647835145,99526.3
4647824942,99526.3
4647816762,99526.3
4647864524,99526.3
4647842006,99526.3
4647879918,99526.3
4647916949,99526.3
4647905338,99526.3
4647901116,99526.3
4647908945,99526.3
4647975443,99526.3
4647988813,99526.3
4647968846,99526.3
4647979401,99526.3
4648024086,99526.3
4648044141,99526.3
4647999808,99525.3
4647999193,99525.3
4647996202,99525.3
4647993563,99525.3
4648008341,99525.3
4648024086,99525.3
4648010628,99525.3
4647993651,99525.3
4648037544,99525.3
4648064636,99524.3
4648096917,99524.3
4648104130,99524.3
4648111255,99524.3
4648149694,99524.3
4648116181,99524.3
4648154883,99524.3
4648162228,99524.3
4648126472,99524.3
4648123921,99524.3
4648070353,99523.3
4648075455,99523.3
4648089001,99523.3
4648039039,99523.3
4647972980,99523.3
4647981161,99523.3
4648014058,99523.3
4648016169,99523.3
4648040094,99523.3
4648071672,99523.3
4647923722,99523.3
4647708482,99523.3
4647778323,99523.3
4647859687,99523.3
4647819576,99523.3
4647871473,99523.3
4647910176,99523.3
4647930583,99523.3
4647986174,99523.3
4648044668,99523.3
4648061557,99523.3
4648090672,99522.3
4648129551,99522.3
4648135004,99522.3
4648159545,99522.3
4648132893,99522.3
4648164999,99522.3
4648132541,99522.3
4648147671,99522.3
4648139754,99522.3
4648143800,99522.3
4648141162,99522.3
4648050826,99522.3
4648056895,99522.3
4648048539,99522.3
4648002007,99522.3
4648034641,99522.3
4648037632,99522.3
4648093135,99522.3
4648134477,99522.3
4648152333,99522.3
4648181887,99522.3
4648169925,99521.3
4648233872,99521.3
4648205989,99521.3
4648219183,99521.3
4648229210,99521.3
4648235016,99521.3
4648263515,99521.3
4648254807,99521.3
4648228683,99521.3
4648254895,99521.3
4648204845,99521.3
4648201767,99521.3
4648245659,99520.3
4648236423,99520.3
4648228683,99520.3
4648252784,99520.3
4648275742,99520.3
4648278205,99520.3
4648323681,99520.3
4648353323,99520.3
4648311014,99520.3
4648364934,99520.3
4648348749,99520.3
4648346814,99520.3
4648322185,99520.3
4648324032,99520.3
4648312773,99520.3
4648326231,99520.3
4648335643,99520.3
4648311630,99520.3
4648324296,99520.3
4648273895,99520.3
4648236599,99520.3
4648235368,99520.3
4648231497,99520.3
4648393873,99519.2
4648428002,99519.2
4648455182,99519.2
4648487200,99519.2
4648477260,99519.2
4648465737,99519.2
4648465298,99519.2
4648398447,99519.2
4648367661,99519.2
4648354379,99519.2
4648404253,99519.2
4648430817,99519.2
4648433104,99519.2
4648484649,99519.2
4648478316,99519.2
4648492917,99519.2
4648485880,99519.2
4648514996,99518.2
4648518690,99518.2
4648538393,99518.2
4648556249,99518.2
4648554314,99518.2
4648556513,99518.2
4648536106,99518.2
4648539713,99518.2
4648546749,99518.2
4648545166,99518.2
4648541648,99518.2
4648525727,99518.2
4648523880,99518.2
4648412873,99517.2
4648328518,99517.2
4648408739,99517.2
4648454215,99517.2
4648484473,99517.2
4648467233,99517.2
4648382350,99517.2
4648400075,99517.2
4648395545,99517.2
4648379184,99517.2
4648456062,99517.2
4648466177,99517.2
4648389475,99517.2
4648364670,99517.2
4648275742,99517.2
4648351300,99517.2
4648403769,99517.2
4648437634,99516.2
4648462131,99516.2
4648494765,99515.2
4648540944,99514.2
4648539888,99514.2
4648575161,99514.2
4648443219,99514.2
4648494325,99514.2
4648521593,99514.2
4648523704,99514.2
4648554842,99514.2
4648424396,99514.2
4648469784,99514.2
4648494501,99514.2
4648541560,99514.2
4648549476,99514.2
4648524319,99514.2
4648511301,99514.2
4648481834,99514.2
4648528278,99514.2
4648576304,99514.2
4648584573,99514.2
4648577536,99514.2
4648590378,99514.2
4648578239,99514.2
4648506639,99514.2
4648463802,99514.2
4648453071,99514.2
4648461163,99513.2
4648361856,99513.2
4648455270,99513.2
4648310398,99513.2
4648283834,99513.2
4648273191,99513.2
4648232905,99513.2
4648203790,99513.2
4648131750,99513.2
4648156115,99513.2
4648123745,99513.2
4648102811,99513.2
4648161569,99513.2
4648179249,99513.2
4648161920,99513.2
4648166318,99513.2
4648130694,99513.2
4648232025,99513.2
4648271608,99513.2
4648270640,99512.2
4648200183,99512.2
4648185670,99512.2
4648047571,99512.2
4648114597,99512.2
4648093487,99512.2
4648006054,99512.2
4647817465,99511.2
4647313537,99511.2
4647801544,99511.2
4647388304,99511.2
4647892232,99511.2
4647811660,99511.2
4647996730,99511.2
4647958247,99511.2
4647887922,99511.2
4647852386,99511.2
4647795387,99511.2
4647786415,99511.2
4647964888,99511.2
4647932210,99510.2
4648019600,99510.2
4648061293,99510.2
4648039479,99510.2
4648027692,99510.2
4648140282,99510.2
4648178633,99510.2
4648159633,99510.2
4648118819,99510.2
4648138347,99510.2
4648183119,99510.2
4648194026,99510.2
4648325880,99510.2
4648342944,99510.2
4648381647,99510.2
4648361856,99510.2
4648411905,99510.2
4648384198,99510.2
4648428090,99510.2
4648387188,99510.2
4648336347,99510.2
4648277589,99509.1
4648366342,99509.1
4648414632,99509.1
4648427826,99509.1
4648391498,99509.1
4648381207,99509.1
4648421493,99509.1
4648462131,99509.1
4648468024,99509.1
4648477084,99509.1
4648486408,99509.1
4648490806,99509.1
4648525727,99509.1
4648488959,99509.1
4648475677,99509.1
